temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,installation_type_encoded,error_code_E00,error_code_E01,error_code_E02,error_code_nan,area,power,efficiency
-0.16458311559601463,0.1556009817804527,-0.780679611443555,-0.1595409545815635,1.515447142845454,-1.2112137959928173,-0.6383142641357302,-0.32224372433744897,-0.6130447213225407,0.6827160714388731,1.246486468135823,-0.5201417845293798,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.15007554638141932,-0.5957139055675139,0.5243947390690217
0.6413741762061949,-1.6506908309036745,1.6747137946937027,-0.6498890288135961,-0.514699820204631,-0.6762009150952876,0.2867266769991648,-0.1410302817853282,0.5799470514678063,-0.7083935617678132,1.579374160177887,-0.634771592651501,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-1.696232068669708,-0.2639308010660951,0.3534205377097631
1.4920081993851924,-0.21378880606893685,1.2698095547386221,1.3124353958668573,1.0079104020829326,-0.9051936279844308,-0.6163155320354377,0.14469797694162131,1.5199472734029649,0.5807858060658673,1.1931448421988673,-1.1693474991588442,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010724198007996531,-0.2855552137580515,0.3658648326677561
1.4558252841058168,-1.5091634822960762,1.4587810422502974,-1.7688679458311336,-1.0222365609671522,-0.6126278034693495,-0.8417316841119189,-0.4838646939132188,1.4825626362451418,-0.0417922267878466,-1.3074520913062138,0.5540708814219453,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.0019926435821046263,-0.6558929886684388,0.3500591033780799
-0.967521835005964,-0.5526050281807918,0.5559816641516713,0.09448323836353269,-0.007163079442109821,1.260704291249909,-0.024688235671407387,-0.02102117249461515,-0.8925189424838239,0.8504305185570713,1.2875885032360659,0.6577068800498556,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.04694610819013442,-0.16391027750388484,0.4778760921305868
-1.6349686266511645,-0.6096325197107078,-1.1969461497695633,0.009509571686300804,2.022983883607975,1.201239930555693,-0.49529467093501944,0.026766502084782533,-1.719111813838479,-0.9065062822591202,-1.5709602480098623,1.0312695347630678,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010724198007996531,-0.18111628980868066,0.6754470917663243
-0.2308273402186922,-0.3531297879851683,-0.15716100328185653,1.1592178650177547,-1.0222365609671522,-0.3630938100506648,-0.2675282339287464,0.30505385569096655,-0.23393304094259942,0.81010253538358,-1.4768360726720424,-0.5687276783129739,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.03203629732348107,-0.16870246543034045,0.4214147064001722
-0.08135647963600254,0.30551912896389216,-1.1046760643113192,0.3529496678122087,0.5003736613204114,1.151964142271363,0.43745274613006957,0.01865565064861647,0.04476984267607614,0.7146554092180716,1.6420924821936074,-1.9348826423635124,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.022803457562079098,0.40888145601245707,0.6157981336533702
1.3589668195419404,0.7224540752199802,1.3205284230194991,-1.2406802649891937,-1.5297733017296735,-0.9675630767048465,0.4822980254808545,-0.24374468923918705,1.6390408110549008,0.8118503454931659,0.22015253920332042,0.251331539063939,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,0.3311818786303127,0.5660416403779859
0.3617047785491556,-0.1615381776807456,-0.9300261966866716,0.287338888776947,-1.5297733017296735,-1.4670711505629435,1.354687741363972,-0.443521763151886,0.27757473755648565,0.17420256124272565,-0.016595802144035703,0.6528803478356368,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.07303452620668657,-0.3431913031655207,0.5013455082698446
-0.3795535147951992,-0.28450354700854136,-0.7931744991671816,-0.7430956061894102,1.0079104020829326,-1.304985203784891,-0.2633611644845191,0.7598270161709197,-0.3699107047665724,0.7213182970602315,0.265627950207656,-0.1766766795441158,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.1194626283777585,0.2553539847334656,0.5142095094771416
-0.2999993763564991,-0.6780858113633269,-1.538791082770759,-0.637341054493486,-1.0222365609671522,-0.5410862769852924,-0.8417316841119189,-0.31912714757283445,-0.6075502281950234,0.4492008207265311,1.6782814374583388,-0.3712795937939725,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4926052023308633
-0.1887648514393104,0.09643547696713883,1.0740622893709773,1.5788091115268121,1.0079104020829326,0.5448282420104317,-0.8417316841119189,-0.07124006507712013,-0.5850600454324245,-0.026147922226369077,-0.9535561365559521,-0.5836624192492036,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.0019926435821046263,0.09101704020819214,0.5495887509843796
-1.3553201628098075,0.36055089044048577,1.6175785382705126,-0.15605996494958535,-0.514699820204631,1.5043793679662871,1.0047478940370724,-0.17120889720685523,-1.2537022343424216,0.8194633457022179,1.7166755854286653,-0.5031071188635701,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.012809019618623968,0.39649932534524,0.6241982360610029
-0.5347826267895247,0.1528861770296776,0.9605866690316957,-0.710843797080647,0.3793878017856535,-1.504946815397458,1.6248055628910254,0.39178812249345013,-0.5270651294586581,0.9971445750103928,-1.378377582725732,0.975761041197971,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.47899546323619835,2.3506824795319274,0.5506257768816308
0.05390014770476952,1.2730604179082206,-1.157342675921402,-1.4564189845769002,-1.0222365609671522,-1.6731832635929453,1.3168236830626208,0.17338856456874874,0.09715822406301247,0.24408742135710454,0.7714944617577741,-1.8960257998390824,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.09579954859772317,1.7405589850239676,0.6495541354809692
-0.29408232455660116,-0.8088229130180284,0.8039694941925438,1.53865028755585,0.5003736613204114,0.05800764418323201,-0.8417316841119189,-0.017141682900854778,-0.07503597057703483,0.128267750707212,-0.19568777584537114,0.6033733261658737,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3367648428684166
-1.7218469611513527,-0.4837817749525986,0.9712031098503612,-0.4930566309225467,0.5003736613204114,-1.1863545884241031,-0.6128634363459958,-0.4024717526547597,-1.6033327707752185,0.3690874083979499,-0.8107062090213524,-1.155324237684033,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.14702104279281678,-0.6169272722602973,0.4494450409292173
0.5386589735451748,-0.594059222436696,0.5652023283854793,-0.4526461298597935,0.5003736613204114,0.9365246548193685,0.5595919800637413,-0.13201806565656726,0.6275883005827274,-0.1464924110444244,-0.3274658411715549,0.4063180399828644,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.13703347945191746,0.022849784328269174,0.4826091933786459
-0.4847051820159372,0.09568243253840339,-0.6653477395392026,-1.2640137969685894,-0.007163079442109821,1.1489968325713789,-0.09812938126614718,-0.06407929225187137,-0.6200001578036274,0.46181846322558356,-0.3728855266632288,0.2257639441215377,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010724198007996531,0.2071167686847689,0.6881774239547273
0.4570035192882819,-0.07825953508136448,-0.8760128733173573,-1.4730688614977863,-0.007163079442109821,1.7775755818628485,-0.7140204425007527,-0.24500786726063825,0.324002164888582,-0.41370835634845465,1.5280130119953161,-0.19828819909058545,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.1505951048184713,-0.594776873619439,0.6444327588125116
0.40775294831945125,0.532731123836926,1.4762895562349962,0.7738039414124462,-1.5297733017296735,0.8366520544700707,0.3206779380766946,0.24902666509883786,0.49456947797498907,-0.705906587029548,0.03045727398511224,-0.6805053907942399,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.04620490252744347,0.6777249330755564,0.6089855237312599
0.08065562916392842,1.7863366387499116,-0.8808328183348424,-0.8594977907642833,-0.514699820204631,-1.3696963784963274,-0.7938641578896677,0.7074284931775848,0.10397481097329173,0.9265599219339136,-1.4583270508902557,-0.2231736890768495,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.15519743505815525,-0.5691516613174763,0.6157459936853683
0.7454130712769625,-0.580272485096025,1.0421704289747942,1.463163422768571,-0.007163079442109821,-1.269950660469603,-0.8417316841119189,-0.363890263089697,0.7240855826166158,-0.024361225871064787,1.2545237932792666,1.8430236175232673,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4767241338833983
-0.5614671076999928,1.0906510791621766,0.9909212038862876,1.1085778585157382,0.5003736613204114,-0.9217811355168588,2.446166142096716,0.27607284391327913,-0.5554988000885711,-0.9417882520719418,-1.5211653075226932,1.3681781515898033,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.3178897628826467,3.2760794409670466,0.6144076144852026
1.2669668446862317,-0.4014674396157145,-0.7891115279433003,0.193629021690371,2.5305206243704963,1.726302359107842,-0.8417316841119189,-0.3305396289692871,1.0505782246992248,-0.11218715385258407,0.6691373317575764,0.31931851505384806,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.5578660858504454
1.9004916733888384,-0.24422057373846826,0.25848042637303753,-0.8119004386736621,0.5003736613204114,-1.1259823116994767,-0.09512251375621712,-0.105006213699545,1.8452731111010436,0.6290382302678198,-0.3482280689870215,0.5108029423423791,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.04049469673339202,-0.28726519054276145,0.4631546117876618
0.6200215681004222,-0.12226501525191083,-1.144249374855853,0.40160225520369547,-0.514699820204631,0.8882668643258049,-0.8417316841119189,-0.2921184916622348,0.7960632907266061,0.5843439543101165,0.7075368925079987,-0.32758495864440673,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5622261982859529
0.09453000322535057,-0.6135806930938267,0.6089818334646762,-0.018174889390989792,-0.514699820204631,0.9287306732810461,-0.289680849834901,-0.30321006125355726,0.22003327626643407,-0.03736852738690897,-0.40079767609383166,-1.0583443740820422,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,-0.32017523314955515,0.4797186781399608
1.21726192892388,-1.511639930339716,0.355523640367815,-0.6767510024478011,2.022983883607975,1.4045405783348484,-0.7857570082982605,-0.07213616853056445,1.4453756775534075,0.5899883146821818,-0.027397152210051404,0.17249978302543925,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-5.211954318580156,-0.6359086013827654,0.3126410106331353
1.106589743438474,-0.6695850204805817,-0.16359727615535802,-1.157479453935757,-0.007163079442109821,0.6244432583935691,-0.11330059885585808,-0.5360601138111568,0.7668127178262628,0.9290648429721579,0.3971354274931185,0.5452112217843572,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.15164783798922987,-0.6340959654052649,0.4263362779708993
0.6258663560006099,-1.1477977944502364,-1.3897380012706537,1.090951764148212,-0.514699820204631,0.4360729271408101,-0.31114559475007775,-0.2665159898772314,0.46780998750615044,-0.6640369965637041,1.0058133312664597,1.0672495637186015,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.035425705293822274,-0.4991982791390975,0.4262137408675881
0.34724235683558474,0.09957336446734946,0.24962019794420295,-0.12966139182920186,-0.49170211004130476,-1.4112787448657953,-0.8357189036650213,-0.4759516132391532,0.301152552062556,-0.9299118410705715,1.6712426327738457,-0.9050276185684085,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16340528037828256,-0.6552591286509807,0.5042694249039223
0.22070464040930038,0.49484957547072717,0.1378904144611132,-1.3049938051565917,-0.007163079442109821,0.10130420483191886,-0.8417316841119189,0.4303251886257789,0.22636589950012093,-0.3045454263110673,-1.4117349799990537,0.15880193521581773,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.6310288289527579
0.7091210123322268,-0.3115646609339238,-0.5492500073994911,0.021026446935636916,-0.007163079442109821,-0.028346526695180178,0.025280678156969553,0.3038332770816351,1.013834213091971,0.19682650125004078,-1.6869252998998203,0.7011091078856883,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.12112806066504936,0.20768019998524595,0.4954036414308605
-1.1219756669388643,-0.11354592845780319,-0.8712714627915971,-1.5862052110857383,1.0079104020829326,-0.636908797783162,-0.8417316841119189,-0.05473275929995082,-1.4533223002723217,-0.16890227751381462,-0.593616823519231,-1.730131728189236,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.5241350354664823
-0.6856950575967014,-0.9962368505845527,1.2617752265244169,1.233386667355324,0.5003736613204114,1.5781421595099403,-0.5718434172071596,0.35995690196829755,-0.8614270563752652,-0.8556844193611739,0.25615996368382465,-0.5857210531424641,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.056695290153347795,-0.4386355301358777,0.3761270807095945
-1.1802052928590572,0.22626898989692257,-1.6962626841717923,1.0718031952865368,-0.514699820204631,0.9916502112535731,-0.09795628396359997,0.5038528800323605,-1.3162128874136803,0.7910353764372023,0.2755379172767616,-0.60529284438314,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.0437104587621963,0.49447190594523305,0.6255070828346488
-0.8375970971842787,0.2675954545491725,-0.8269220403632379,-1.1067070127685292,-1.0222365609671522,-0.9589876606390001,-0.4611768224535388,0.6085347846413866,-1.0280021016864218,0.5632632689988093,0.7209108474445022,2.0812150803692466,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.04984408843161237,-0.6558929886684388,0.0
0.07463881393166487,0.7738783040118412,-0.02126033161722502,0.57926185319225,-1.5297733017296735,-0.06330466261578059,0.5197694143268542,0.6586814288890979,0.08153062873949361,-0.46508187938580686,0.05329175032166157,-0.8710941404605371,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.16656805340347974,1.7393624019516885,0.6215782281492621
0.7104236447072809,0.8731497239101378,0.519613313029483,1.326808691939298,-1.0222365609671522,1.0312583793576344,1.6276941202877695,0.2029584682170796,0.5940797594567683,-0.30104663131947484,1.5698763955934714,1.0024701447992332,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.19680911414667437,2.3382964790611167,0.682139043307782
0.0031049845110853245,0.6276061364962867,1.5508922208284301,-0.8018659174266799,-0.007163079442109821,1.3060927272520613,1.224857261499735,0.20251935864160836,0.12100200734207073,-0.6591622574481668,-0.008389960699934362,-0.37238263415070566,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.17248626723158783,1.9312501768655268,0.7046993999545037
0.04422983403948202,-0.8072315122686695,-1.7173709551871248,1.3667888007726279,-1.0222365609671522,-0.07673446107901939,-0.14551280225900934,-0.5201096963436819,-0.31015946556278645,-0.28772937748926014,-0.81968366753296,-0.18050647267400133,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.14279367465423998,-0.6261988987618183,0.3984674121811116
0.40390499671713975,0.28358754995516117,1.4982206785995877,-1.0856992696109322,0.050022509179152574,-1.0336040252465,0.5433201678836423,0.19201207443757398,0.6387286157389084,-0.3321305789274599,0.66524256107554,0.3893780772643382,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.10121327565849385,0.7311504855059866,0.5715270889369161
